607;bunker;4584.00;10.50;1209.00;6.13;0
607;bunker;4619.00;11.15;1219.00;2.51;0
607;bunker;4555.00;10.90;1215.00;5.54;0
607;bunker;4540.00;10.00;1192.00;0.46;0
607;bunker;4534.00;12.60;1222.00;4.58;0
607;bunker;4550.00;9.90;1198.00;2.42;0
607;bunker;4573.00;9.98;1226.00;2.52;0
607;bunker;4593.00;10.20;1171.00;0.36;0
607;bunker;4618.00;10.65;1228.00;3.03;0
607;bunker;4606.00;9.70;1207.00;5.69;0
607;bunker;4594.00;9.98;1234.00;0.97;0
607;bunker;4559.00;11.18;1225.00;5.09;0
607;bunker;4574.00;10.10;1194.00;0.01;0
607;bunker;4571.00;9.93;1231.00;3.03;0
607;bunker;4582.00;11.30;1219.00;5.70;0
607;bunker;4592.00;9.70;1184.00;3.54;0
607;bunker;4580.00;9.90;1192.00;4.74;0
607;bunker;4601.00;9.70;1237.00;1.48;0
607;bunker;4589.00;11.30;1219.00;5.60;0
607;bunker;4592.00;10.43;1209.00;0.52;0
607;bunker;4556.00;10.68;1213.00;4.65;0
607;bunker;4621.00;9.78;1212.00;6.21;0
607;bunker;4587.00;11.30;1255.00;2.59;0
607;bunker;4597.00;9.70;1192.00;5.25;0
607;bunker;4566.00;10.10;1220.00;3.09;0
607;bunker;4580.00;9.70;1205.00;3.19;0
607;anti_air_building;4606.00;9.70;1209.00;1.04;0
607;anti_air_building;4614.00;11.03;1224.00;3.70;0
607;anti_air_building;4590.00;9.70;1241.00;5.26;0
607;synthetic_refinery;4621.00;10.50;1216.00;3.10;0
607;fuel_silo;4573.00;9.90;1211.00;5.76;0
607;radar_station;4578.00;10.90;1214.00;0.67;0
607;rocket_site;4567.00;10.32;1226.00;3.71;0
607;nuclear_reactor;4550.00;9.80;1191.00;1.55;0
608;arms_factory;4602.00;11.07;1317.00;0.29;0
608;arms_factory;4618.00;9.78;1310.00;1.85;0
608;arms_factory;4611.00;10.23;1310.00;4.51;0
608;arms_factory;4622.00;9.70;1304.00;2.35;0
608;arms_factory;4623.00;9.70;1312.00;3.56;0
608;arms_factory;4611.00;10.43;1313.00;0.30;0
608;industrial_complex;4623.00;9.70;1307.00;2.96;0
608;industrial_complex;4621.00;10.48;1327.00;5.62;0
608;industrial_complex;4602.00;11.07;1317.00;3.46;0
608;industrial_complex;4618.00;9.78;1310.00;5.02;0
608;industrial_complex;4630.00;10.63;1329.00;1.41;0
608;industrial_complex;4622.00;9.70;1304.00;4.07;0
608;air_base;4625.00;9.73;1324.00;0.80;0
608;naval_base;4640.00;9.50;1304.00;-4.55;2734
608;naval_base;4641.00;9.50;1305.00;0.56;2734
608;bunker;4621.00;10.48;1327.00;2.51;0
608;bunker;4595.00;14.18;1315.00;5.54;0
608;bunker;4629.00;9.70;1303.00;0.46;0
608;bunker;4614.00;9.90;1307.00;4.58;0
608;bunker;4604.00;10.40;1312.00;2.42;0
608;bunker;4639.00;9.65;1301.00;2.52;0
608;bunker;4611.00;10.98;1322.00;0.36;0
608;bunker;4637.00;9.70;1315.00;3.03;0
608;bunker;4623.00;9.70;1318.00;5.69;0
608;coastal_bunker;4640.00;9.50;1304.00;-4.55;0
608;coastal_bunker;4641.00;9.50;1305.00;0.56;0
608;dockyard;4640.00;9.50;1302.00;-4.55;0
608;anti_air_building;4613.00;10.15;1309.00;3.03;0
608;anti_air_building;4619.00;9.70;1303.00;5.70;0
608;anti_air_building;4627.00;9.70;1320.00;3.54;0
608;synthetic_refinery;4612.00;10.43;1312.00;4.74;0
608;fuel_silo;4614.00;9.90;1307.00;1.48;0
608;radar_station;4617.00;9.73;1314.00;3.06;0
608;rocket_site;4611.00;10.13;1315.00;0.52;0
608;nuclear_reactor;4602.00;10.80;1314.00;4.65;0
609;arms_factory;4662.00;9.68;1315.00;4.51;0
609;arms_factory;4646.00;9.90;1324.00;2.35;0
609;arms_factory;4647.00;9.55;1311.00;3.56;0
609;arms_factory;4643.00;11.20;1329.00;0.30;0
609;arms_factory;4656.00;10.60;1330.00;2.96;0
609;arms_factory;4646.00;9.63;1315.00;5.62;0
609;industrial_complex;4646.00;9.73;1320.00;3.46;0
609;industrial_complex;4641.00;10.63;1326.00;5.02;0
609;industrial_complex;4659.00;9.85;1324.00;1.41;0
609;industrial_complex;4666.00;10.30;1327.00;4.07;0
609;industrial_complex;4651.00;9.55;1312.00;0.80;0
609;industrial_complex;4635.00;11.60;1336.00;3.47;0
609;air_base;4638.00;10.35;1323.00;6.13;0
609;naval_base;4651.00;9.50;1311.00;0.00;2734
609;naval_base;4666.00;9.50;1313.00;0.54;2734
609;naval_base;4669.00;9.55;1321.00;0.64;2734
609;bunker;4645.00;11.60;1332.00;4.58;0
609;bunker;4643.00;10.18;1323.00;2.42;0
609;bunker;4651.00;10.10;1328.00;2.52;0
609;bunker;4647.00;10.53;1329.00;0.36;0
609;bunker;4656.00;9.70;1313.00;3.03;0
609;bunker;4668.00;9.90;1324.00;5.69;0
609;bunker;4648.00;9.68;1314.00;0.97;0
609;coastal_bunker;4662.00;9.50;1310.00;0.54;0
609;coastal_bunker;4668.00;9.57;1320.00;0.64;0
609;coastal_bunker;4643.00;9.50;1306.00;0.00;0
609;dockyard;4671.00;9.57;1323.00;0.64;0
609;anti_air_building;4647.00;9.90;1325.00;3.54;0
609;anti_air_building;4652.00;9.55;1312.00;4.74;0
609;anti_air_building;4636.00;11.80;1336.00;1.48;0
609;synthetic_refinery;4654.00;10.65;1332.00;5.60;0
609;fuel_silo;4652.00;9.80;1320.00;0.52;0
609;radar_station;4654.00;9.90;1323.00;1.19;0
609;rocket_site;4638.00;11.15;1328.00;6.21;0
609;nuclear_reactor;4633.00;11.25;1333.00;2.59;0
610;arms_factory;4656.00;11.90;1380.00;3.56;0
610;arms_factory;4645.00;12.85;1357.00;0.30;0
610;arms_factory;4673.00;11.78;1334.00;2.96;0
610;arms_factory;4640.00;11.98;1339.00;5.62;0
610;arms_factory;4679.00;12.23;1344.00;3.46;0
610;arms_factory;4678.00;12.93;1365.00;5.02;0
610;industrial_complex;4661.00;11.35;1340.00;1.41;0
610;industrial_complex;4685.00;12.68;1367.00;4.07;0
610;industrial_complex;4648.00;13.00;1356.00;0.80;0
610;industrial_complex;4680.00;11.63;1333.00;3.47;0
610;industrial_complex;4690.00;11.57;1343.00;6.13;0
610;industrial_complex;4674.00;11.98;1344.00;2.51;0
610;air_base;4673.00;12.78;1365.00;5.54;0
610;naval_base;4691.00;9.50;1336.00;0.79;2734
610;naval_base;4676.00;9.50;1324.00;0.46;2734
610;bunker;4643.00;12.68;1356.00;2.42;0
610;bunker;4680.00;12.38;1342.00;2.52;0
610;bunker;4689.00;12.38;1367.00;0.36;0
610;bunker;4665.00;12.60;1369.00;3.03;0
610;bunker;4659.00;12.23;1350.00;5.69;0
610;bunker;4664.00;11.18;1378.00;0.97;0
610;bunker;4686.00;11.90;1348.00;5.09;0
610;bunker;4689.00;11.60;1342.00;0.01;0
610;bunker;4676.00;13.05;1362.00;3.03;0
610;bunker;4672.00;12.70;1351.00;5.70;0
610;bunker;4700.00;10.20;1355.00;3.54;0
610;bunker;4636.00;13.63;1377.00;4.74;0
610;bunker;4627.00;12.28;1351.00;1.48;0
610;bunker;4694.00;10.35;1380.00;5.60;0
610;bunker;4640.00;12.82;1387.00;0.52;0
610;bunker;4650.00;12.95;1360.00;4.65;0
610;bunker;4701.00;10.25;1379.00;6.21;0
610;bunker;4630.00;11.05;1343.00;2.59;0
610;bunker;4661.00;11.45;1341.00;5.25;0
610;bunker;4678.00;11.10;1328.00;3.09;0
610;bunker;4648.00;11.43;1347.00;3.19;0
610;bunker;4651.00;12.23;1381.00;1.04;0
610;bunker;4642.00;11.80;1339.00;3.70;0
610;bunker;4666.00;11.23;1341.00;5.26;0
610;bunker;4684.00;10.98;1376.00;3.10;0
610;bunker;4663.00;11.00;1336.00;5.76;0
610;bunker;4640.00;12.65;1356.00;3.61;0
610;coastal_bunker;4690.00;9.85;1336.00;0.79;0
610;coastal_bunker;4686.00;9.60;1330.00;0.46;0
610;dockyard;4693.00;9.78;1339.00;0.79;0
610;anti_air_building;4672.00;11.95;1370.00;0.59;0
610;anti_air_building;4660.00;11.68;1375.00;2.15;0
610;anti_air_building;4662.00;11.90;1370.00;6.28;0
610;synthetic_refinery;4666.00;11.13;1340.00;1.20;0
610;fuel_silo;4645.00;12.78;1381.00;5.32;0
610;radar_station;4665.00;11.63;1360.00;5.72;0
610;rocket_site;4652.00;12.53;1366.00;3.26;0
610;nuclear_reactor;4681.00;12.60;1369.00;1.10;0
611;arms_factory;4615.00;13.10;1373.00;2.96;0
611;arms_factory;4617.00;13.82;1354.00;5.62;0
611;arms_factory;4595.00;13.25;1357.00;3.46;0
611;arms_factory;4608.00;13.10;1343.00;5.02;0
611;arms_factory;4575.00;14.30;1355.00;1.41;0
611;arms_factory;4603.00;13.98;1363.00;4.07;0
611;industrial_complex;4576.00;14.48;1365.00;0.80;0
611;industrial_complex;4595.00;13.85;1349.00;3.47;0
611;industrial_complex;4602.00;14.00;1328.00;6.13;0
611;industrial_complex;4587.00;13.53;1367.00;2.51;0
611;industrial_complex;4614.00;12.65;1331.00;5.54;0
611;industrial_complex;4600.00;13.18;1371.00;0.46;0
611;air_base;4616.00;13.07;1371.00;4.58;0
611;bunker;4619.00;12.93;1349.00;2.42;0
611;bunker;4618.00;13.68;1365.00;2.52;0
611;bunker;4569.00;13.03;1372.00;0.36;0
611;bunker;4603.00;12.35;1323.00;3.03;0
611;bunker;4595.00;14.03;1348.00;5.69;0
611;bunker;4580.00;12.55;1378.00;0.97;0
611;bunker;4602.00;13.50;1354.00;5.09;0
611;bunker;4622.00;11.63;1333.00;0.01;0
611;bunker;4603.00;13.65;1347.00;3.03;0
611;bunker;4604.00;13.75;1330.00;5.70;0
611;bunker;4607.00;14.88;1368.00;3.54;0
611;bunker;4581.00;13.90;1357.00;4.74;0
611;bunker;4612.00;13.13;1334.00;1.48;0
611;anti_air_building;4607.00;13.53;1353.00;5.60;0
611;anti_air_building;4616.00;13.00;1339.00;0.52;0
611;anti_air_building;4610.00;14.20;1338.00;4.65;0
611;synthetic_refinery;4578.00;14.45;1364.00;6.21;0
611;fuel_silo;4619.00;13.75;1361.00;2.59;0
611;radar_station;4594.00;13.35;1353.00;3.37;0
611;rocket_site;4595.00;15.38;1323.00;3.09;0
611;nuclear_reactor;4602.00;13.57;1346.00;3.19;0
612;arms_factory;4648.00;12.60;1417.00;3.46;0
612;arms_factory;4559.00;13.73;1412.00;5.02;0
612;arms_factory;4660.00;12.68;1415.00;1.41;0
612;arms_factory;4630.00;12.98;1391.00;4.07;0
612;arms_factory;4672.00;12.30;1431.00;0.80;0
612;arms_factory;4624.00;12.43;1426.00;3.47;0
612;industrial_complex;4636.00;13.03;1402.00;6.13;0
612;industrial_complex;4580.00;12.90;1409.00;2.51;0
612;industrial_complex;4650.00;11.95;1437.00;5.54;0
612;industrial_complex;4653.00;12.80;1406.00;0.46;0
612;industrial_complex;4636.00;12.80;1414.00;4.58;0
612;industrial_complex;4654.00;12.10;1441.00;2.42;0
612;air_base;4667.00;12.48;1425.00;2.52;0
612;bunker;4624.00;13.00;1385.00;0.36;0
612;bunker;4648.00;12.95;1414.00;3.03;0
612;bunker;4541.00;12.95;1396.00;5.69;0
612;bunker;4587.00;12.35;1388.00;0.97;0
612;bunker;4594.00;12.57;1412.00;5.09;0
612;bunker;4560.00;14.28;1399.00;0.01;0
612;bunker;4561.00;14.63;1387.00;3.03;0
612;bunker;4646.00;12.80;1405.00;5.70;0
612;bunker;4617.00;12.45;1403.00;3.54;0
612;bunker;4608.00;12.50;1406.00;4.74;0
612;bunker;4650.00;11.80;1430.00;1.48;0
612;bunker;4614.00;12.05;1426.00;5.60;0
612;bunker;4660.00;12.53;1418.00;0.52;0
612;bunker;4579.00;12.65;1393.00;4.65;0
612;bunker;4662.00;11.90;1432.00;6.21;0
612;anti_air_building;4648.00;12.10;1440.00;2.59;0
612;anti_air_building;4647.00;12.28;1398.00;5.25;0
612;anti_air_building;4635.00;12.65;1417.00;3.09;0
612;synthetic_refinery;4588.00;12.35;1407.00;3.19;0
612;fuel_silo;4656.00;12.75;1414.00;1.04;0
612;radar_station;4604.00;12.32;1418.00;3.30;0
612;rocket_site;4659.00;11.90;1431.00;5.26;0
612;nuclear_reactor;4628.00;12.60;1425.00;3.10;0
613;arms_factory;4696.00;9.70;1187.00;1.41;0
613;arms_factory;4685.00;10.60;1162.00;4.07;0
613;arms_factory;4670.00;9.70;1181.00;0.80;0
613;arms_factory;4697.00;10.28;1159.00;3.47;0
613;arms_factory;4682.00;10.98;1178.00;6.13;0
613;arms_factory;4687.00;9.73;1169.00;2.51;0
613;industrial_complex;4688.00;10.13;1177.00;5.54;0
613;industrial_complex;4684.00;10.60;1179.00;0.46;0
613;industrial_complex;4692.00;9.68;1182.00;4.58;0
613;industrial_complex;4662.00;10.03;1173.00;2.42;0
613;industrial_complex;4673.00;10.13;1175.00;2.52;0
613;industrial_complex;4694.00;11.05;1165.00;0.36;0
613;air_base;4704.00;10.20;1163.00;3.03;0
613;naval_base;4693.00;9.68;1189.00;-4.25;8396
613;naval_base;4706.00;9.70;1162.00;1.25;8396
613;naval_base;4705.00;9.50;1171.00;0.46;8396
613;naval_base;4685.00;9.63;1181.00;1.11;8396
613;naval_base;4687.00;9.98;1178.00;-3.82;8396
613;naval_base;4695.00;9.68;1173.00;-3.79;8396
613;naval_base;4704.00;9.53;1167.00;-4.39;8396
613;bunker;4697.00;9.75;1183.00;4.74;0
613;bunker;4697.00;10.48;1165.00;1.48;0
613;bunker;4688.00;9.80;1171.00;5.60;0
613;bunker;4706.00;9.70;1161.00;0.52;0
613;bunker;4692.00;10.05;1169.00;4.65;0
613;bunker;4667.00;10.32;1173.00;6.21;0
613;bunker;4671.00;9.75;1180.00;2.59;0
613;bunker;4690.00;11.03;1161.00;5.25;0
613;bunker;4705.00;9.57;1176.00;3.09;0
613;bunker;4662.00;9.70;1180.00;3.19;0
613;bunker;4679.00;9.75;1186.00;1.04;0
613;bunker;4682.00;11.20;1160.00;3.70;0
613;coastal_bunker;4700.00;9.50;1175.00;0.46;0
613;coastal_bunker;4704.00;9.50;1159.00;1.25;0
613;coastal_bunker;4700.00;9.50;1186.00;-4.25;0
613;coastal_bunker;4691.00;9.73;1174.00;-3.82;0
613;coastal_bunker;4700.00;9.68;1168.00;-4.39;0
613;coastal_bunker;4696.00;9.68;1172.00;-3.79;0
613;coastal_bunker;4685.00;10.20;1179.00;1.11;0
613;dockyard;4703.00;9.63;1167.00;-4.39;0
613;anti_air_building;4679.00;9.90;1184.00;2.15;0
613;anti_air_building;4682.00;10.68;1175.00;6.28;0
613;anti_air_building;4663.00;9.70;1178.00;1.20;0
613;synthetic_refinery;4669.00;9.70;1179.00;5.32;0
613;fuel_silo;4690.00;10.10;1186.00;2.05;0
613;radar_station;4684.00;10.90;1174.00;2.38;0
613;rocket_site;4674.00;9.70;1174.00;1.10;0
613;nuclear_reactor;4695.00;9.78;1171.00;2.66;0
614;arms_factory;4632.00;9.70;1285.00;0.80;0
614;arms_factory;4594.00;11.30;1282.00;3.47;0
614;arms_factory;4590.00;11.15;1286.00;6.13;0
614;arms_factory;4600.00;10.25;1258.00;2.51;0
614;arms_factory;4609.00;9.70;1267.00;5.54;0
614;arms_factory;4584.00;11.20;1292.00;0.46;0
614;industrial_complex;4610.00;9.73;1284.00;4.58;0
614;industrial_complex;4624.00;9.70;1292.00;2.42;0
614;industrial_complex;4629.00;9.70;1284.00;2.52;0
614;industrial_complex;4592.00;11.30;1281.00;0.36;0
614;industrial_complex;4602.00;9.70;1267.00;3.03;0
614;industrial_complex;4598.00;10.63;1257.00;5.69;0
614;air_base;4641.00;9.70;1284.00;0.97;0
614;naval_base;4644.00;9.68;1290.00;-4.55;2734
614;bunker;4607.00;9.98;1283.00;0.01;0
614;bunker;4584.00;10.70;1268.00;3.03;0
614;bunker;4630.00;9.70;1283.00;5.70;0
614;bunker;4618.00;9.70;1299.00;3.54;0
614;bunker;4620.00;9.70;1293.00;4.74;0
614;bunker;4583.00;10.73;1298.00;1.48;0
614;bunker;4609.00;9.70;1268.00;5.60;0
614;bunker;4596.00;10.13;1261.00;0.52;0
614;bunker;4635.00;9.65;1288.00;4.65;0
614;bunker;4607.00;10.25;1299.00;6.21;0
614;bunker;4637.00;9.70;1292.00;2.59;0
614;bunker;4592.00;11.32;1296.00;5.25;0
614;bunker;4600.00;11.30;1290.00;3.09;0
614;bunker;4621.00;9.70;1285.00;3.19;0
614;bunker;4592.00;13.98;1307.00;1.04;0
614;bunker;4593.00;11.30;1276.00;3.70;0
614;bunker;4594.00;11.30;1291.00;5.26;0
614;bunker;4599.00;10.13;1272.00;3.10;0
614;coastal_bunker;4641.00;9.53;1299.00;-4.55;0
614;dockyard;4645.00;9.53;1290.00;-4.55;0
614;anti_air_building;4609.00;9.90;1301.00;3.71;0
614;anti_air_building;4637.00;9.70;1292.00;1.55;0
614;anti_air_building;4587.00;10.98;1285.00;4.21;0
614;synthetic_refinery;4603.00;9.88;1257.00;0.59;0
614;fuel_silo;4590.00;11.10;1269.00;2.15;0
614;radar_station;4613.00;9.70;1282.00;3.56;0
614;rocket_site;4612.00;9.70;1283.00;1.20;0
614;nuclear_reactor;4595.00;11.03;1274.00;5.32;0
615;arms_factory;4557.00;14.38;1293.00;6.13;0
615;arms_factory;4570.00;12.88;1256.00;2.51;0
615;arms_factory;4547.00;11.30;1240.00;5.54;0
615;arms_factory;4563.00;11.53;1244.00;0.46;0
615;arms_factory;4571.00;12.93;1329.00;4.58;0
615;arms_factory;4555.00;14.23;1266.00;2.42;0
615;industrial_complex;4541.00;14.03;1287.00;2.52;0
615;industrial_complex;4548.00;12.85;1259.00;0.36;0
615;industrial_complex;4560.00;14.43;1297.00;3.03;0
615;industrial_complex;4551.00;12.28;1247.00;5.69;0
615;industrial_complex;4545.00;14.63;1296.00;0.97;0
615;industrial_complex;4583.00;13.93;1319.00;5.09;0
615;air_base;4565.00;13.98;1279.00;0.01;0
615;bunker;4577.00;12.65;1292.00;3.03;0
615;bunker;4579.00;14.07;1323.00;5.70;0
615;bunker;4566.00;13.13;1318.00;3.54;0
615;bunker;4540.00;11.73;1259.00;4.74;0
615;bunker;4536.00;11.28;1234.00;1.48;0
615;bunker;4574.00;13.93;1316.00;5.60;0
615;bunker;4565.00;13.13;1309.00;0.52;0
615;bunker;4539.00;14.05;1295.00;4.65;0
615;bunker;4557.00;13.38;1277.00;6.21;0
615;bunker;4551.00;14.65;1298.00;2.59;0
615;bunker;4548.00;12.40;1244.00;5.25;0
615;bunker;4577.00;11.60;1274.00;3.09;0
615;bunker;4559.00;14.82;1318.00;3.19;0
615;bunker;4567.00;13.80;1298.00;1.04;0
615;bunker;4534.00;13.13;1269.00;3.70;0
615;bunker;4551.00;13.30;1257.00;5.26;0
615;bunker;4575.00;10.95;1261.00;3.10;0
615;bunker;4551.00;13.20;1264.00;5.76;0
615;bunker;4540.00;12.65;1281.00;3.61;0
615;bunker;4566.00;9.95;1240.00;3.71;0
615;bunker;4579.00;12.18;1283.00;1.55;0
615;bunker;4567.00;13.55;1286.00;4.21;0
615;anti_air_building;4557.00;12.15;1245.00;0.59;0
615;anti_air_building;4586.00;13.63;1322.00;2.15;0
615;anti_air_building;4575.00;13.95;1315.00;6.28;0
615;synthetic_refinery;4566.00;13.85;1277.00;1.20;0
615;fuel_silo;4539.00;11.65;1252.00;5.32;0
615;radar_station;4561.00;13.73;1278.00;5.72;0
615;rocket_site;4564.00;12.85;1305.00;3.26;0
615;nuclear_reactor;4552.00;12.93;1270.00;1.10;0
616;arms_factory;4444.00;13.05;1295.00;5.54;0
616;arms_factory;4377.00;14.70;1304.00;0.46;0
616;arms_factory;4426.00;12.90;1312.00;4.58;0
616;arms_factory;4359.00;18.80;1296.00;2.42;0
616;arms_factory;4399.00;13.45;1302.00;2.52;0
616;arms_factory;4448.00;13.43;1298.00;0.36;0
616;industrial_complex;4426.00;13.07;1307.00;3.03;0
616;industrial_complex;4435.00;12.85;1314.00;5.69;0
616;industrial_complex;4363.00;17.35;1298.00;0.97;0
616;industrial_complex;4391.00;13.45;1303.00;5.09;0
616;industrial_complex;4443.00;13.00;1302.00;0.01;0
616;industrial_complex;4443.00;14.65;1271.00;3.03;0
616;air_base;4459.00;12.70;1290.00;5.70;0
616;bunker;4366.00;15.30;1300.00;3.54;0
616;bunker;4416.00;13.80;1287.00;4.74;0
616;bunker;4422.00;13.55;1323.00;1.48;0
616;bunker;4440.00;14.78;1270.00;5.60;0
616;bunker;4461.00;13.03;1289.00;0.52;0
616;bunker;4464.00;13.23;1288.00;4.65;0
616;bunker;4389.00;14.20;1300.00;6.21;0
616;bunker;4458.00;12.65;1327.00;2.59;0
616;bunker;4398.00;13.57;1308.00;5.25;0
616;bunker;4436.00;13.88;1278.00;3.09;0
616;bunker;4467.00;13.25;1300.00;3.19;0
616;bunker;4415.00;16.85;1268.00;1.04;0
616;anti_air_building;4433.00;13.95;1286.00;3.70;0
616;anti_air_building;4395.00;14.07;1298.00;5.26;0
616;anti_air_building;4427.00;14.38;1275.00;3.10;0
616;synthetic_refinery;4443.00;15.23;1265.00;5.76;0
616;fuel_silo;4460.00;12.90;1288.00;3.61;0
616;radar_station;4419.00;13.10;1301.00;3.60;0
616;rocket_site;4439.00;13.00;1304.00;1.55;0
616;nuclear_reactor;4436.00;13.88;1278.00;4.21;0
617;arms_factory;4163.00;14.60;1367.00;4.58;0
617;arms_factory;4113.00;16.52;1393.00;2.42;0
617;arms_factory;4132.00;17.55;1364.00;2.52;0
617;arms_factory;4070.00;11.88;1414.00;0.36;0
617;arms_factory;4109.00;12.23;1347.00;3.03;0
617;arms_factory;4069.00;19.40;1352.00;5.69;0
617;industrial_complex;4185.00;12.20;1344.00;0.97;0
617;industrial_complex;4087.00;13.20;1350.00;5.09;0
617;industrial_complex;4062.00;16.35;1370.00;0.01;0
617;industrial_complex;4101.00;16.90;1362.00;3.03;0
617;industrial_complex;4070.00;15.45;1409.00;5.70;0
617;industrial_complex;4133.00;12.45;1343.00;3.54;0
617;air_base;4067.00;14.43;1345.00;4.74;0
617;bunker;4178.00;12.65;1364.00;1.48;0
617;bunker;4083.00;12.20;1338.00;5.60;0
617;bunker;4134.00;18.58;1380.00;0.52;0
617;bunker;4155.00;12.10;1345.00;4.65;0
617;bunker;4181.00;10.15;1378.00;6.21;0
617;bunker;4182.00;12.80;1367.00;2.59;0
617;bunker;4076.00;15.38;1350.00;5.25;0
617;bunker;4150.00;16.60;1368.00;3.09;0
617;bunker;4096.00;17.73;1370.00;3.19;0
617;bunker;4132.00;13.10;1358.00;1.04;0
617;bunker;4056.00;11.23;1410.00;3.70;0
617;bunker;4074.00;16.08;1374.00;5.26;0
617;anti_air_building;4103.00;14.53;1382.00;3.10;0
617;anti_air_building;4199.00;15.53;1387.00;5.76;0
617;anti_air_building;4149.00;12.82;1358.00;3.61;0
617;synthetic_refinery;4132.00;17.63;1372.00;3.71;0
617;fuel_silo;4201.00;11.93;1364.00;1.55;0
617;radar_station;4134.00;16.90;1374.00;2.84;0
617;rocket_site;4082.00;14.57;1390.00;0.59;0
617;nuclear_reactor;4092.00;12.95;1379.00;2.15;0
618;arms_factory;4125.00;11.43;1418.00;2.52;0
618;arms_factory;4108.00;11.57;1430.00;0.36;0
618;arms_factory;4183.00;12.10;1463.00;3.03;0
618;arms_factory;4111.00;12.63;1427.00;5.69;0
618;arms_factory;4192.00;12.13;1427.00;0.97;0
618;arms_factory;4186.00;11.70;1437.00;5.09;0
618;industrial_complex;4171.00;13.03;1430.00;0.01;0
618;industrial_complex;4181.00;11.65;1434.00;3.03;0
618;industrial_complex;4137.00;10.25;1414.00;5.70;0
618;industrial_complex;4184.00;11.73;1430.00;3.54;0
618;industrial_complex;4127.00;10.25;1411.00;4.74;0
618;industrial_complex;4110.00;12.85;1424.00;1.48;0
618;air_base;4123.00;11.20;1408.00;5.60;0
618;bunker;4164.00;12.15;1462.00;0.52;0
618;bunker;4161.00;14.38;1478.00;4.65;0
618;bunker;4128.00;14.10;1437.00;6.21;0
618;bunker;4204.00;14.75;1425.00;2.59;0
618;bunker;4166.00;12.53;1414.00;5.25;0
618;bunker;4184.00;11.85;1420.00;3.09;0
618;bunker;4154.00;12.43;1451.00;3.19;0
618;bunker;4100.00;13.57;1437.00;1.04;0
618;bunker;4186.00;11.95;1460.00;3.70;0
618;bunker;4091.00;12.75;1414.00;5.26;0
618;bunker;4121.00;12.20;1416.00;3.10;0
618;bunker;4192.00;11.80;1447.00;5.76;0
618;bunker;4204.00;13.13;1449.00;3.61;0
618;bunker;4182.00;10.90;1401.00;3.71;0
618;anti_air_building;4157.00;13.32;1447.00;1.55;0
618;anti_air_building;4169.00;12.93;1418.00;4.21;0
618;anti_air_building;4133.00;14.85;1441.00;0.59;0
618;synthetic_refinery;4151.00;12.10;1416.00;2.15;0
618;fuel_silo;4150.00;12.20;1438.00;6.28;0
618;radar_station;4149.00;13.65;1443.00;0.21;0
618;rocket_site;4103.00;13.40;1410.00;5.32;0
618;nuclear_reactor;4106.00;11.63;1449.00;2.05;0
619;arms_factory;4041.00;16.63;1276.00;3.03;0
619;arms_factory;4054.00;12.40;1323.00;5.69;0
619;arms_factory;4007.00;18.85;1325.00;0.97;0
619;arms_factory;4029.00;17.70;1329.00;5.09;0
619;arms_factory;4008.00;17.73;1279.00;0.01;0
619;arms_factory;4053.00;18.27;1348.00;3.03;0
619;industrial_complex;4030.00;13.28;1303.00;5.70;0
619;industrial_complex;4045.00;12.63;1299.00;3.54;0
619;industrial_complex;4048.00;12.75;1327.00;4.74;0
619;industrial_complex;4018.00;21.08;1268.00;1.48;0
619;industrial_complex;4039.00;21.43;1264.00;5.60;0
619;industrial_complex;4008.00;15.32;1285.00;0.52;0
619;air_base;4045.00;13.70;1282.00;4.65;0
619;bunker;4006.00;14.05;1308.00;6.21;0
619;bunker;4050.00;12.82;1293.00;2.59;0
619;bunker;4025.00;12.80;1296.00;5.25;0
619;bunker;4029.00;16.20;1325.00;3.09;0
619;bunker;4043.00;18.88;1342.00;3.19;0
619;bunker;3969.00;20.70;1296.00;1.04;0
619;bunker;4017.00;18.43;1274.00;3.70;0
619;bunker;4039.00;19.48;1272.00;5.26;0
619;bunker;3985.00;21.27;1276.00;3.10;0
619;bunker;4055.00;13.15;1339.00;5.76;0
619;anti_air_building;4015.00;13.07;1295.00;3.61;0
619;anti_air_building;3976.00;18.20;1311.00;3.71;0
619;anti_air_building;4039.00;13.15;1319.00;1.55;0
619;synthetic_refinery;4021.00;22.35;1262.00;4.21;0
619;fuel_silo;4021.00;13.90;1314.00;0.59;0
619;radar_station;4015.00;13.50;1303.00;2.07;0
619;rocket_site;4030.00;18.18;1344.00;6.28;0
619;nuclear_reactor;4035.00;12.70;1298.00;1.20;0
620;arms_factory;4529.00;12.07;1165.00;0.97;0
620;arms_factory;4593.00;9.70;1161.00;5.09;0
620;arms_factory;4570.00;9.95;1180.00;0.01;0
620;arms_factory;4583.00;11.05;1141.00;3.03;0
620;arms_factory;4545.00;11.75;1177.00;5.70;0
620;arms_factory;4573.00;9.70;1158.00;3.54;0
620;industrial_complex;4554.00;11.25;1166.00;4.74;0
620;industrial_complex;4530.00;12.00;1161.00;1.48;0
620;industrial_complex;4556.00;10.30;1161.00;5.60;0
